# generation power_min power_avg power_max util_min util_avg util_max
4250 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4260 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4270 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4280 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4290 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4300 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4310 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4320 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4330 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4340 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4350 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4360 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4370 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4380 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4390 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4400 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4410 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4420 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4430 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4440 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4450 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4460 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4470 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4480 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4490 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4500 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4510 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4520 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4530 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4540 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4550 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4560 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4570 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4580 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4590 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4600 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4610 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4620 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4630 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4640 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4650 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4660 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4670 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4680 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4690 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4700 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4710 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4720 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4730 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4740 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4750 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4760 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4770 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4780 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4790 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4800 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4810 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4820 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4830 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4840 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4850 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4860 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4870 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4880 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4890 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4900 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4910 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4920 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4930 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4940 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4950 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4960 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4970 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4980 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
4990 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5000 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5010 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5020 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5030 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5040 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5050 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5060 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5070 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5080 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5090 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5100 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5110 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5120 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5130 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5140 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5150 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5160 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5170 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5180 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5190 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5200 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5210 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5220 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5230 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5240 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5250 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5260 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5270 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5280 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5290 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5300 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5310 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5320 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5330 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5340 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5350 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5360 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5370 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5380 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5390 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5400 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5410 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5420 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5430 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5440 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5450 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5460 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5470 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5480 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5490 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5500 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5510 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5520 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5530 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5540 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5550 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5560 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5570 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5580 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5590 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5600 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5610 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5620 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5630 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5640 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5650 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5660 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5670 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5680 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5690 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5700 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5710 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5720 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5730 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5740 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5750 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5760 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5770 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5780 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5790 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5800 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5810 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5820 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5830 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5840 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5850 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5860 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5870 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5880 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5890 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5900 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5910 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5920 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5930 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5940 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5950 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5960 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5970 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5980 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
5990 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6000 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6010 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6020 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6030 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6040 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6050 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6060 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6070 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6080 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6090 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6100 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6110 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6120 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6130 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6140 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6150 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6160 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6170 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6180 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6190 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6200 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6210 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6220 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6230 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6240 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6250 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6260 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6270 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6280 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6290 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6300 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6310 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6320 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6330 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6340 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6350 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6360 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6370 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6380 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6390 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6400 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6410 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6420 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6430 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6440 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6450 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6460 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6470 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6480 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6490 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6500 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6510 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6520 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6530 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6540 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6550 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6560 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6570 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6580 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6590 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6600 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6610 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6620 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6630 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6640 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6650 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6660 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6670 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6680 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6690 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6700 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6710 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6720 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6730 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6740 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6750 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6760 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6770 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6780 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6790 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6800 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6810 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6820 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6830 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6840 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6850 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6860 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6870 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6880 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6890 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6900 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6910 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6920 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6930 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6940 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6950 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6960 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6970 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6980 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
6990 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7000 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7010 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7020 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7030 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7040 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7050 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7060 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7070 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7080 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7090 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7100 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7110 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7120 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7130 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7140 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7150 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7160 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7170 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7180 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7190 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7200 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7210 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7220 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7230 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7240 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7250 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7260 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7270 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7280 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7290 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7300 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7310 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7320 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7330 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7340 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7350 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7360 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7370 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7380 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7390 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7400 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7410 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7420 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7430 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7440 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7450 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7460 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7470 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7480 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7490 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7500 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7510 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7520 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7530 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7540 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7550 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7560 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7570 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7580 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7590 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7600 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7610 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7620 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7630 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7640 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7650 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7660 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7670 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7680 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7690 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7700 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7710 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7720 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7730 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7740 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7750 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7760 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7770 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7780 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7790 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7800 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7810 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7820 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7830 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7840 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7850 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7860 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7870 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7880 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7890 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7900 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7910 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7920 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7930 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7940 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7950 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7960 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7970 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7980 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
7990 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8000 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8010 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8020 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8030 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8040 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8050 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8060 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8070 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8080 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8090 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8100 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8110 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8120 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8130 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8140 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8150 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8160 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8170 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8180 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8190 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8200 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8210 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8220 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8230 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8240 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8250 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8260 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8270 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8280 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8290 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8300 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8310 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8320 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8330 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8340 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8350 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8360 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8370 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8380 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8390 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8400 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8410 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8420 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8430 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8440 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8450 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8460 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
8470 5.522558 5.522558 5.522558 0.635184 0.635184 0.635184
