# generation power_min power_avg power_max util_min util_avg util_max
1210 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1220 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1230 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1240 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1250 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1260 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1270 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1280 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1290 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1300 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1310 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1320 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1330 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1340 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1350 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1360 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1370 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1380 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1390 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1400 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1410 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1420 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1430 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1440 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1450 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1460 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1470 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1480 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1490 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1500 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1510 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1520 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1530 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1540 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1550 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1560 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1570 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1580 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1590 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1600 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1610 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1620 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1630 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1640 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1650 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1660 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1670 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1680 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1690 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1700 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1710 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1720 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1730 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1740 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1750 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1760 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1770 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1780 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1790 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1800 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1810 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1820 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1830 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1840 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1850 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1860 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1870 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1880 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1890 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1900 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1910 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1920 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1930 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1940 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1950 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1960 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1970 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1980 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
1990 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2000 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2010 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2020 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2030 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2040 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2050 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2060 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2070 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2080 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2090 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2100 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2110 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2120 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2130 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2140 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2150 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2160 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2170 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2180 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2190 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2200 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2210 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2220 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2230 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2240 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2250 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2260 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2270 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2280 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2290 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2300 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2310 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2320 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2330 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2340 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2350 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2360 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2370 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2380 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2390 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2400 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2410 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2420 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2430 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2440 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2450 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2460 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2470 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2480 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2490 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2500 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2510 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2520 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2530 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2540 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2550 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2560 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2570 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2580 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2590 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2600 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2610 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2620 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2630 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2640 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2650 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2660 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2670 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2680 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2690 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2700 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2710 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2720 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2730 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2740 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2750 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2760 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2770 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2780 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2790 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2800 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2810 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2820 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2830 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2840 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2850 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2860 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2870 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2880 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2890 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2900 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2910 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2920 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2930 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2940 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2950 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2960 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2970 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2980 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
2990 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3000 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3010 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3020 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3030 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3040 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3050 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3060 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3070 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3080 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3090 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3100 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3110 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3120 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3130 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3140 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3150 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3160 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3170 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3180 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3190 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3200 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3210 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3220 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3230 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3240 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3250 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3260 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3270 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3280 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3290 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3300 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3310 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3320 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3330 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3340 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3350 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3360 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3370 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3380 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3390 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3400 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3410 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3420 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3430 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3440 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3450 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3460 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3470 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3480 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3490 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3500 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3510 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3520 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3530 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3540 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3550 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3560 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3570 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3580 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3590 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3600 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3610 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3620 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3630 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3640 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3650 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3660 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3670 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3680 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3690 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3700 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3710 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3720 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3730 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3740 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3750 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3760 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3770 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3780 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3790 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3800 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3810 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3820 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3830 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3840 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3850 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3860 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3870 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3880 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3890 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3900 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3910 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3920 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3930 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3940 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3950 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3960 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3970 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3980 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
3990 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4000 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4010 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4020 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4030 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4040 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4050 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4060 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4070 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4080 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4090 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4100 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4110 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4120 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4130 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4140 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4150 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4160 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4170 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4180 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4190 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4200 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4210 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4220 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4230 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
4240 32.839409 32.839409 32.839409 0.990280 0.990280 0.990280
