# generation power_min power_avg power_max util_min util_avg util_max
690 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
700 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
710 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
720 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
730 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
740 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
750 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
760 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
770 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
780 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
790 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
800 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
810 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
820 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
830 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
840 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
850 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
860 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
870 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
880 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
890 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
900 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
910 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
920 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
930 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
940 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
950 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
960 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
970 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
980 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
990 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1000 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1010 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1020 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1030 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1040 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1050 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1060 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1070 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1080 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1090 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1100 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1110 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1120 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1130 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1140 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1150 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1160 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1170 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1180 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1190 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1200 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1210 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1220 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1230 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1240 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1250 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1260 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1270 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1280 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1290 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1300 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1310 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1320 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1330 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1340 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1350 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1360 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1370 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1380 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1390 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1400 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1410 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1420 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1430 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1440 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1450 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1460 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1470 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1480 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1490 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1500 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1510 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1520 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1530 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1540 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1550 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1560 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1570 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1580 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1590 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1600 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1610 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1620 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1630 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1640 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1650 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1660 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1670 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1680 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1690 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1700 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1710 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1720 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1730 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1740 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1750 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1760 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1770 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1780 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1790 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1800 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1810 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1820 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1830 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1840 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1850 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1860 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1870 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1880 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1890 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1900 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1910 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1920 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1930 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1940 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1950 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1960 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1970 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1980 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
1990 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2000 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2010 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2020 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2030 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2040 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2050 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2060 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2070 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2080 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2090 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2100 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2110 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2120 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2130 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2140 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2150 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2160 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2170 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2180 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2190 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2200 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2210 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2220 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2230 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2240 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2250 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2260 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2270 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2280 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2290 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2300 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2310 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2320 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2330 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2340 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2350 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2360 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2370 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2380 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2390 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2400 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2410 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2420 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2430 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2440 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2450 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2460 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2470 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2480 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2490 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2500 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2510 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2520 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2530 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2540 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2550 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2560 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2570 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2580 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2590 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2600 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2610 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2620 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2630 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2640 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2650 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2660 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2670 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2680 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2690 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2700 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2710 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2720 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2730 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2740 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2750 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2760 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2770 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2780 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2790 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2800 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2810 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2820 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2830 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2840 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2850 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2860 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2870 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2880 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2890 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2900 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2910 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2920 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2930 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2940 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2950 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2960 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2970 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2980 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
2990 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3000 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3010 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3020 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3030 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3040 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3050 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3060 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3070 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3080 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3090 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3100 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3110 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3120 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3130 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3140 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3150 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3160 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3170 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3180 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3190 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3200 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3210 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3220 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3230 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3240 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3250 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3260 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3270 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3280 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3290 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3300 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3310 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3320 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3330 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3340 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3350 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3360 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3370 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3380 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3390 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3400 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3410 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3420 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3430 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3440 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3450 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3460 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3470 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3480 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3490 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3500 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3510 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3520 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3530 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3540 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3550 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3560 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3570 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3580 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3590 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3600 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3610 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3620 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3630 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3640 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3650 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3660 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3670 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3680 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3690 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3700 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3710 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3720 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3730 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3740 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3750 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3760 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3770 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3780 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3790 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3800 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3810 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3820 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3830 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3840 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3850 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3860 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3870 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3880 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3890 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3900 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3910 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3920 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3930 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3940 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3950 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3960 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3970 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3980 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
3990 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4000 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4010 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4020 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4030 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4040 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4050 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4060 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4070 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4080 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4090 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4100 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4110 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4120 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4130 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4140 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4150 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4160 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4170 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4180 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4190 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4200 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4210 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4220 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4230 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
4240 36.965098 36.965098 36.965098 0.749549 0.749549 0.749549
