# generation power_min power_avg power_max util_min util_avg util_max
730 14.034527 14.036141 14.115222 0.183826 0.185081 0.185107
740 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
750 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
760 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
770 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
780 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
790 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
800 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
810 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
820 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
830 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
840 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
850 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
860 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
870 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
880 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
890 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
900 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
910 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
920 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
930 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
940 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
950 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
960 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
970 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
980 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
990 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1000 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1010 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1020 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1030 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1040 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1050 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1060 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1070 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1080 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1090 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1100 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1110 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1120 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1130 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1140 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1150 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1160 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1170 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1180 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1190 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1200 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1210 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1220 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1230 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1240 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1250 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1260 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1270 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1280 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1290 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1300 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1310 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1320 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1330 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1340 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1350 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1360 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1370 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1380 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1390 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1400 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1410 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1420 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1430 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1440 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1450 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1460 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1470 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1480 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1490 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1500 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1510 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1520 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1530 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1540 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1550 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1560 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1570 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1580 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1590 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1600 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1610 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1620 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1630 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1640 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1650 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1660 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1670 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1680 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1690 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1700 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1710 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1720 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1730 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1740 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1750 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1760 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1770 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1780 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1790 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1800 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1810 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1820 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1830 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1840 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1850 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1860 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1870 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1880 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1890 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1900 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1910 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1920 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1930 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1940 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1950 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1960 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1970 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1980 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
1990 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2000 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2010 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2020 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2030 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2040 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2050 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2060 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2070 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2080 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2090 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2100 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2110 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2120 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2130 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2140 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2150 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2160 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2170 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2180 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2190 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2200 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2210 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2220 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2230 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2240 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2250 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2260 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2270 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2280 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2290 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2300 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2310 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2320 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2330 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2340 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2350 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2360 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2370 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2380 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2390 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2400 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2410 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2420 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2430 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2440 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2450 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2460 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2470 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2480 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2490 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2500 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2510 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2520 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2530 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2540 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2550 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2560 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2570 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2580 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2590 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2600 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2610 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2620 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2630 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2640 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2650 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2660 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2670 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2680 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2690 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2700 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2710 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2720 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2730 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2740 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2750 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2760 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2770 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2780 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2790 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2800 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2810 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2820 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2830 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2840 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2850 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2860 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2870 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2880 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2890 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2900 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2910 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2920 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2930 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2940 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2950 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2960 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2970 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2980 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
2990 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3000 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3010 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3020 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3030 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3040 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3050 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3060 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3070 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3080 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3090 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3100 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3110 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3120 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3130 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3140 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3150 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3160 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3170 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3180 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3190 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3200 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3210 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3220 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3230 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3240 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3250 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3260 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3270 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3280 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3290 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3300 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3310 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3320 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3330 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3340 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3350 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3360 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3370 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3380 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3390 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3400 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3410 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3420 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3430 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3440 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3450 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3460 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3470 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3480 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3490 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3500 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3510 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3520 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3530 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3540 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3550 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3560 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3570 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3580 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3590 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3600 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3610 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3620 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3630 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3640 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3650 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3660 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3670 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3680 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3690 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3700 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3710 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3720 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3730 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3740 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3750 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3760 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3770 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3780 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3790 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3800 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3810 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3820 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3830 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3840 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3850 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3860 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3870 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3880 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3890 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3900 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3910 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3920 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3930 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3940 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3950 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3960 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3970 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3980 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
3990 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4000 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4010 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4020 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4030 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4040 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4050 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4060 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4070 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4080 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4090 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4100 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4110 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4120 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4130 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4140 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4150 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4160 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4170 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4180 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4190 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4200 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4210 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4220 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4230 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
4240 14.034527 14.034527 14.034527 0.185107 0.185107 0.185107
