# generation power_min power_avg power_max util_min util_avg util_max
380 27.087509 26.746487 27.087509 0.954300 0.992571 1.007960
390 26.987448 26.683811 26.987448 0.954300 0.993334 1.007960
400 26.070117 26.614748 26.883248 0.967936 0.993883 1.007960
410 26.070117 26.567128 26.834256 0.967936 0.994723 1.007960
420 26.782867 26.524862 26.782867 0.967936 0.994813 1.007960
430 26.736546 26.474041 26.736546 0.967936 0.994853 1.010345
440 26.664531 26.430867 26.664531 0.977322 0.994906 1.010345
450 26.605785 26.390836 26.605785 0.977322 0.994618 1.010345
460 26.587288 26.355201 26.587288 0.982484 0.995401 1.014287
470 26.528252 26.326330 26.528252 0.983152 0.995502 1.014287
480 26.479153 26.294115 26.479153 0.983488 0.995997 1.014287
490 26.448113 26.253335 26.448113 0.984351 0.996071 1.014287
500 26.424292 26.225356 26.424292 0.984351 0.996453 1.014287
510 26.412463 26.180535 26.412463 0.984351 0.997001 1.014287
520 26.361320 26.135950 26.361320 0.984351 0.997336 1.014287
530 26.292247 26.091827 26.292247 0.984351 0.997688 1.014287
540 26.276129 26.064134 26.276129 0.986738 0.998631 1.014287
550 26.232351 26.022506 26.232351 0.980257 0.998247 1.005863
560 26.140895 25.983552 26.140895 0.980257 0.998448 1.005863
570 26.087037 25.968203 26.087037 0.980257 0.998360 1.005657
580 26.070117 25.936377 26.070117 0.980257 0.998763 1.005657
590 26.025216 25.915506 26.025216 0.989388 0.998715 1.005657
600 26.000249 25.881924 26.000249 0.989388 0.999195 1.005657
610 25.988302 25.865300 25.988302 0.989388 0.999297 1.005657
620 25.970209 25.843709 25.970209 0.989388 0.999263 1.004991
630 25.928328 25.817406 25.928328 0.992636 0.999489 1.004991
640 25.895444 25.798948 25.895444 0.996617 0.999617 1.004991
650 25.846834 25.793689 25.846834 0.996617 0.999361 1.004991
660 25.840754 25.785083 25.840754 0.996617 0.999162 1.002463
670 25.811088 25.782845 25.811088 0.996617 0.998917 1.002463
680 25.811088 25.781745 25.811088 0.996617 0.998618 1.001943
690 25.811088 25.774813 25.811088 0.996617 0.998843 1.001943
700 25.806255 25.767642 25.806255 0.997123 0.999018 1.001943
710 25.806255 25.766234 25.806255 0.997123 0.998902 1.001943
720 25.806255 25.764800 25.806255 0.997123 0.998838 1.001943
730 25.773216 25.758410 25.773216 0.997123 0.998972 1.001943
740 25.773216 25.754337 25.773216 0.997123 0.999026 1.001943
750 25.773216 25.747971 25.773216 0.997123 0.999051 1.001943
760 25.773216 25.741330 25.773216 0.997123 0.999088 1.001943
770 25.773216 25.733067 25.773216 0.997123 0.999214 1.001943
780 25.773216 25.722294 25.773216 0.997123 0.999332 1.001943
790 25.773216 25.709237 25.773216 0.997123 0.999533 1.001943
800 25.730336 25.699153 25.730336 0.997123 0.999505 1.001591
810 25.704649 25.696318 25.704649 0.997123 0.999556 1.001591
820 25.702611 25.695049 25.702611 0.997123 0.999714 1.001591
830 25.702611 25.690848 25.702611 0.997123 1.000055 1.001591
840 25.702611 25.676144 25.702611 0.997123 1.000396 1.001591
850 25.628151 25.628151 25.628151 1.000532 1.000554 1.001591
860 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
870 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
880 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
890 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
900 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
910 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
920 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
930 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
940 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
950 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
960 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
970 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
980 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
990 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1000 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1010 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1020 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1030 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1040 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1050 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1060 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1070 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1080 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1090 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1100 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1110 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1120 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1130 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1140 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1150 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1160 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1170 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1180 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1190 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1200 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1210 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1220 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1230 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1240 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1250 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1260 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1270 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1280 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1290 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1300 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1310 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1320 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1330 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1340 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1350 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1360 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1370 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1380 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1390 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1400 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1410 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1420 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1430 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1440 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1450 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1460 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1470 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1480 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1490 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1500 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1510 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1520 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1530 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1540 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1550 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1560 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1570 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1580 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1590 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1600 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1610 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1620 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1630 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1640 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1650 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1660 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1670 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1680 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1690 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1700 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1710 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1720 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1730 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1740 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1750 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1760 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1770 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1780 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1790 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1800 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1810 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1820 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1830 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1840 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1850 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1860 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1870 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1880 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1890 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1900 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1910 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1920 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1930 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1940 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1950 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1960 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1970 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1980 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
1990 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2000 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2010 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2020 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2030 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2040 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2050 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2060 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2070 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2080 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2090 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2100 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2110 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2120 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2130 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2140 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2150 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2160 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2170 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2180 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2190 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2200 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2210 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2220 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2230 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2240 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2250 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2260 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2270 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2280 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2290 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2300 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2310 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2320 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2330 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2340 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2350 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2360 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2370 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2380 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2390 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2400 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2410 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2420 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2430 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2440 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2450 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2460 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2470 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2480 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2490 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2500 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2510 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2520 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2530 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2540 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2550 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2560 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2570 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2580 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2590 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2600 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2610 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2620 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2630 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2640 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2650 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2660 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2670 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2680 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2690 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2700 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2710 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2720 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2730 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2740 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2750 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2760 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2770 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2780 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2790 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2800 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2810 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2820 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2830 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2840 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2850 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2860 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2870 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2880 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2890 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2900 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2910 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2920 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2930 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2940 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2950 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2960 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2970 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2980 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
2990 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3000 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3010 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3020 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3030 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3040 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3050 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3060 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3070 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3080 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3090 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3100 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3110 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3120 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3130 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3140 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3150 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3160 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3170 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3180 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3190 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3200 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3210 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3220 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3230 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3240 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3250 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3260 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3270 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3280 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3290 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3300 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3310 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3320 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3330 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3340 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3350 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3360 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3370 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3380 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3390 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3400 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3410 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3420 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3430 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3440 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3450 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3460 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3470 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3480 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3490 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3500 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3510 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3520 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3530 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3540 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3550 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3560 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3570 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3580 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3590 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3600 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3610 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3620 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3630 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3640 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3650 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3660 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3670 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3680 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3690 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3700 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3710 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3720 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3730 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3740 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3750 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3760 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3770 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3780 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3790 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3800 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3810 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3820 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3830 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3840 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3850 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3860 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3870 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3880 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3890 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3900 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3910 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3920 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3930 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3940 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3950 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3960 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3970 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3980 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
3990 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4000 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4010 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4020 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4030 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4040 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4050 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4060 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4070 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4080 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4090 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4100 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4110 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4120 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4130 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4140 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4150 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4160 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4170 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4180 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4190 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4200 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4210 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4220 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4230 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
4240 25.628151 25.628151 25.628151 1.000532 1.000532 1.000532
