# generation power_min power_avg power_max util_min util_avg util_max
4250 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4260 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4270 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4280 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4290 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4300 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4310 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4320 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4330 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4340 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4350 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4360 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4370 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4380 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4390 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4400 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4410 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4420 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4430 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4440 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4450 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4460 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4470 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4480 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4490 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4500 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4510 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4520 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4530 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4540 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4550 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4560 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4570 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4580 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4590 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4600 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4610 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4620 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4630 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4640 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4650 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4660 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4670 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4680 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4690 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4700 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4710 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4720 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4730 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4740 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4750 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4760 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4770 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4780 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4790 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4800 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4810 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4820 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4830 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4840 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4850 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4860 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4870 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4880 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4890 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4900 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4910 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4920 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4930 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4940 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4950 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4960 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4970 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4980 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
4990 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5000 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5010 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5020 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5030 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5040 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5050 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5060 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5070 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5080 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5090 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5100 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5110 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5120 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5130 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5140 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5150 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5160 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5170 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5180 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5190 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5200 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5210 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5220 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5230 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5240 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5250 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5260 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5270 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5280 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5290 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5300 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5310 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5320 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5330 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5340 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5350 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5360 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5370 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5380 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5390 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5400 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5410 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5420 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5430 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5440 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5450 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5460 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5470 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5480 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5490 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5500 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5510 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5520 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5530 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5540 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5550 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5560 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5570 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5580 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5590 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5600 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5610 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5620 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5630 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5640 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5650 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5660 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5670 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5680 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5690 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5700 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5710 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5720 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5730 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5740 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5750 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5760 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5770 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5780 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5790 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5800 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5810 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5820 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5830 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5840 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5850 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5860 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5870 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5880 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5890 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5900 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5910 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5920 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5930 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5940 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5950 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5960 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5970 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5980 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
5990 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6000 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6010 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6020 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6030 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6040 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6050 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6060 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6070 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6080 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6090 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6100 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6110 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6120 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6130 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6140 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6150 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6160 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6170 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6180 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6190 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6200 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6210 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6220 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6230 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6240 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6250 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6260 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6270 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6280 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6290 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6300 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6310 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6320 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6330 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6340 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6350 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6360 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6370 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6380 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6390 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6400 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6410 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6420 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6430 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6440 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6450 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6460 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6470 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6480 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6490 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6500 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6510 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6520 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6530 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6540 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6550 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6560 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6570 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6580 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6590 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6600 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6610 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6620 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6630 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6640 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6650 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6660 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6670 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6680 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6690 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6700 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6710 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6720 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6730 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6740 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6750 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6760 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6770 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6780 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6790 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6800 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6810 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6820 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6830 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6840 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6850 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6860 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6870 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6880 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6890 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6900 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6910 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6920 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6930 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6940 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6950 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6960 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6970 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6980 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
6990 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7000 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7010 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7020 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7030 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7040 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7050 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7060 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7070 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7080 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7090 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7100 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7110 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7120 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7130 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7140 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7150 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7160 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7170 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7180 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7190 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7200 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7210 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7220 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7230 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7240 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7250 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7260 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7270 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7280 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7290 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7300 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7310 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7320 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7330 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7340 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7350 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7360 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7370 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7380 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7390 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7400 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7410 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7420 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7430 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7440 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7450 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7460 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7470 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7480 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7490 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7500 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7510 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7520 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7530 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7540 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7550 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7560 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7570 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7580 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7590 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7600 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7610 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7620 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7630 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7640 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7650 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7660 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7670 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7680 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7690 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7700 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7710 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7720 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7730 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7740 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7750 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7760 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7770 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7780 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7790 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7800 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7810 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7820 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7830 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7840 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7850 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7860 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7870 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7880 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7890 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7900 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7910 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7920 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7930 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7940 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7950 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7960 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7970 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7980 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
7990 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8000 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8010 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8020 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8030 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8040 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8050 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8060 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8070 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8080 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8090 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8100 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8110 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8120 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8130 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8140 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8150 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8160 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8170 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8180 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8190 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8200 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8210 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8220 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8230 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8240 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8250 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8260 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8270 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8280 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8290 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8300 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8310 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8320 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8330 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8340 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8350 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8360 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8370 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8380 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8390 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8400 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8410 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8420 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8430 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8440 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8450 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8460 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
8470 6.982957 6.982957 6.982957 0.999667 0.999667 0.999667
