# generation power_min power_avg power_max util_min util_avg util_max
4250 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4260 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4270 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4280 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4290 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4300 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4310 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4320 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4330 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4340 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4350 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4360 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4370 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4380 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4390 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4400 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4410 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4420 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4430 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4440 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4450 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4460 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4470 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4480 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4490 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4500 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4510 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4520 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4530 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4540 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4550 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4560 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4570 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4580 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4590 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4600 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4610 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4620 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4630 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4640 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4650 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4660 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4670 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4680 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4690 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4700 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4710 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4720 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4730 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4740 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4750 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4760 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4770 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4780 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4790 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4800 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4810 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4820 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4830 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4840 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4850 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4860 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4870 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4880 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4890 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4900 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4910 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4920 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4930 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4940 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4950 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4960 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4970 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4980 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
4990 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5000 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5010 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5020 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5030 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5040 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5050 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5060 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5070 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5080 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5090 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5100 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5110 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5120 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5130 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5140 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5150 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5160 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5170 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5180 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5190 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5200 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5210 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5220 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5230 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5240 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5250 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5260 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5270 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5280 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5290 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5300 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5310 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5320 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5330 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5340 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5350 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5360 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5370 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5380 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5390 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5400 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5410 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5420 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5430 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5440 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5450 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5460 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5470 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5480 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5490 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5500 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5510 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5520 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5530 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5540 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5550 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5560 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5570 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5580 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5590 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5600 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5610 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5620 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5630 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5640 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5650 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5660 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5670 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5680 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5690 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5700 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5710 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5720 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5730 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5740 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5750 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5760 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5770 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5780 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5790 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5800 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5810 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5820 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5830 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5840 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5850 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5860 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5870 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5880 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5890 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5900 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5910 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5920 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5930 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5940 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5950 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5960 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5970 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5980 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
5990 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6000 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6010 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6020 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6030 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6040 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6050 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6060 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6070 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6080 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6090 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6100 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6110 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6120 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6130 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6140 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6150 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6160 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6170 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6180 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6190 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6200 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6210 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6220 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6230 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6240 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6250 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6260 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6270 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6280 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6290 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6300 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6310 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6320 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6330 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6340 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6350 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6360 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6370 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6380 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6390 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6400 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6410 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6420 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6430 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6440 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6450 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6460 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6470 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6480 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6490 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6500 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6510 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6520 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6530 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6540 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6550 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6560 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6570 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6580 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6590 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6600 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6610 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6620 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6630 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6640 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6650 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6660 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6670 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6680 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6690 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6700 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6710 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6720 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6730 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6740 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6750 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6760 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6770 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6780 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6790 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6800 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6810 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6820 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6830 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6840 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6850 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6860 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6870 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6880 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6890 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6900 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6910 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6920 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6930 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6940 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6950 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6960 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6970 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6980 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
6990 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7000 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7010 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7020 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7030 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7040 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7050 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7060 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7070 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7080 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7090 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7100 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7110 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7120 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7130 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7140 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7150 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7160 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7170 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7180 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7190 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7200 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7210 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7220 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7230 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7240 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7250 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7260 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7270 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7280 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7290 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7300 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7310 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7320 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7330 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7340 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7350 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7360 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7370 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7380 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7390 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7400 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7410 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7420 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7430 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7440 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7450 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7460 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7470 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7480 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7490 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7500 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7510 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7520 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7530 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7540 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7550 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7560 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7570 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7580 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7590 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7600 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7610 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7620 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7630 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7640 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7650 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7660 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7670 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7680 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7690 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7700 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7710 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7720 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7730 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7740 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7750 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7760 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7770 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7780 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7790 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7800 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7810 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7820 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7830 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7840 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7850 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7860 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7870 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7880 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7890 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7900 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7910 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7920 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7930 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7940 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7950 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7960 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7970 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7980 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
7990 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8000 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8010 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8020 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8030 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8040 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8050 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8060 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8070 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8080 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8090 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8100 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8110 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8120 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8130 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8140 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8150 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8160 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8170 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8180 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8190 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8200 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8210 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8220 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8230 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8240 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8250 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8260 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8270 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8280 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8290 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8300 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8310 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8320 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8330 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8340 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8350 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8360 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8370 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8380 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8390 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8400 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8410 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8420 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8430 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8440 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8450 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8460 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
8470 2.509325 2.509325 2.509325 0.307304 0.307304 0.307304
