# generation power_min power_avg power_max util_min util_avg util_max
4250 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4260 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4270 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4280 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4290 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4300 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4310 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4320 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4330 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4340 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4350 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4360 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4370 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4380 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4390 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4400 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4410 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4420 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4430 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4440 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4450 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4460 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4470 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4480 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4490 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4500 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4510 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4520 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4530 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4540 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4550 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4560 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4570 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4580 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4590 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4600 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4610 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4620 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4630 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4640 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4650 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4660 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4670 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4680 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4690 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4700 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4710 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4720 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4730 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4740 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4750 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4760 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4770 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4780 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4790 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4800 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4810 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4820 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4830 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4840 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4850 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4860 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4870 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4880 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4890 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4900 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4910 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4920 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4930 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4940 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4950 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4960 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4970 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4980 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
4990 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5000 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5010 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5020 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5030 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5040 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5050 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5060 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5070 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5080 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5090 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5100 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5110 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5120 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5130 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5140 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5150 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5160 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5170 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5180 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5190 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5200 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5210 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5220 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5230 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5240 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5250 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5260 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5270 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5280 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5290 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5300 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5310 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5320 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5330 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5340 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5350 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5360 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5370 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5380 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5390 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5400 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5410 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5420 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5430 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5440 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5450 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5460 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5470 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5480 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5490 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5500 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5510 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5520 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5530 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5540 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5550 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5560 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5570 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5580 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5590 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5600 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5610 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5620 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5630 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5640 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5650 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5660 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5670 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5680 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5690 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5700 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5710 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5720 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5730 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5740 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5750 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5760 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5770 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5780 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5790 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5800 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5810 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5820 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5830 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5840 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5850 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5860 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5870 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5880 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5890 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5900 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5910 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5920 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5930 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5940 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5950 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5960 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5970 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5980 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
5990 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6000 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6010 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6020 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6030 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6040 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6050 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6060 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6070 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6080 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6090 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6100 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6110 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6120 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6130 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6140 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6150 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6160 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6170 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6180 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6190 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6200 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6210 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6220 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6230 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6240 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6250 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6260 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6270 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6280 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6290 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6300 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6310 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6320 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6330 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6340 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6350 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6360 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6370 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6380 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6390 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6400 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6410 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6420 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6430 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6440 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6450 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6460 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6470 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6480 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6490 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6500 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6510 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6520 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6530 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6540 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6550 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6560 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6570 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6580 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6590 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6600 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6610 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6620 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6630 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6640 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6650 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6660 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6670 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6680 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6690 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6700 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6710 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6720 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6730 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6740 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6750 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6760 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6770 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6780 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6790 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6800 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6810 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6820 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6830 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6840 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6850 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6860 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6870 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6880 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6890 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6900 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6910 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6920 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6930 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6940 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6950 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6960 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6970 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6980 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
6990 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7000 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7010 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7020 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7030 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7040 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7050 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7060 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7070 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7080 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7090 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7100 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7110 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7120 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7130 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7140 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7150 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7160 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7170 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7180 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7190 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7200 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7210 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7220 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7230 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7240 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7250 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7260 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7270 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7280 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7290 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7300 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7310 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7320 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7330 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7340 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7350 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7360 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7370 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7380 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7390 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7400 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7410 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7420 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7430 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7440 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7450 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7460 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7470 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7480 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7490 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7500 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7510 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7520 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7530 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7540 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7550 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7560 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7570 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7580 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7590 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7600 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7610 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7620 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7630 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7640 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7650 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7660 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7670 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7680 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7690 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7700 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7710 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7720 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7730 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7740 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7750 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7760 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7770 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7780 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7790 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7800 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7810 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7820 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7830 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7840 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7850 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7860 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7870 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7880 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7890 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7900 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7910 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7920 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7930 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7940 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7950 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7960 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7970 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7980 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
7990 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8000 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8010 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8020 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8030 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8040 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8050 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8060 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8070 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8080 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8090 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8100 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8110 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8120 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8130 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8140 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8150 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8160 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8170 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8180 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8190 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8200 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8210 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8220 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8230 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8240 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8250 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8260 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8270 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8280 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8290 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8300 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8310 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8320 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8330 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8340 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8350 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8360 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8370 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8380 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8390 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8400 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8410 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8420 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8430 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8440 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8450 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8460 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
8470 3.311926 3.311926 3.311926 0.582395 0.582395 0.582395
