# generation power_min power_avg power_max util_min util_avg util_max
510 7.692831 7.744219 7.766450 0.114107 0.114218 0.114401
520 7.692831 7.738330 7.766450 0.114107 0.114238 0.114401
530 7.692831 7.733158 7.766450 0.114107 0.114255 0.114401
540 7.692831 7.726524 7.766450 0.114107 0.114277 0.114401
550 7.692831 7.719162 7.766450 0.114107 0.114302 0.114401
560 7.692831 7.711800 7.766450 0.114107 0.114328 0.114401
570 7.692831 7.704465 7.765544 0.114107 0.114354 0.114401
580 7.692831 7.697194 7.765544 0.114107 0.114384 0.114401
590 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
600 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
610 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
620 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
630 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
640 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
650 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
660 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
670 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
680 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
690 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
700 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
710 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
720 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
730 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
740 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
750 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
760 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
770 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
780 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
790 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
800 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
810 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
820 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
830 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
840 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
850 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
860 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
870 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
880 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
890 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
900 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
910 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
920 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
930 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
940 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
950 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
960 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
970 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
980 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
990 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1000 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1010 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1020 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1030 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1040 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1050 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1060 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1070 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1080 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1090 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1100 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1110 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1120 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1130 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1140 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1150 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1160 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1170 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1180 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1190 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1200 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1210 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1220 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1230 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1240 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1250 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1260 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1270 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1280 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1290 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1300 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1310 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1320 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1330 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1340 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1350 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1360 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1370 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1380 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1390 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1400 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1410 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1420 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1430 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1440 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1450 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1460 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1470 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1480 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1490 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1500 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1510 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1520 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1530 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1540 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1550 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1560 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1570 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1580 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1590 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1600 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1610 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1620 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1630 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1640 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1650 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1660 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1670 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1680 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1690 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1700 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1710 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1720 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1730 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1740 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1750 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1760 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1770 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1780 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1790 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1800 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1810 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1820 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1830 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1840 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1850 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1860 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1870 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1880 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1890 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1900 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1910 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1920 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1930 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1940 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1950 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1960 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1970 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1980 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
1990 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2000 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2010 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2020 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2030 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2040 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2050 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2060 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2070 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2080 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2090 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2100 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2110 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2120 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2130 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2140 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2150 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2160 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2170 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2180 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2190 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2200 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2210 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2220 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2230 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2240 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2250 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2260 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2270 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2280 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2290 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2300 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2310 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2320 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2330 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2340 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2350 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2360 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2370 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2380 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2390 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2400 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2410 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2420 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2430 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2440 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2450 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2460 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2470 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2480 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2490 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2500 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2510 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2520 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2530 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2540 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2550 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2560 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2570 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2580 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2590 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2600 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2610 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2620 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2630 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2640 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2650 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2660 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2670 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2680 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2690 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2700 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2710 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2720 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2730 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2740 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2750 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2760 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2770 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2780 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2790 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2800 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2810 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2820 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2830 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2840 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2850 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2860 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2870 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2880 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2890 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2900 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2910 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2920 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2930 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2940 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2950 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2960 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2970 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2980 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
2990 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3000 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3010 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3020 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3030 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3040 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3050 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3060 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3070 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3080 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3090 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3100 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3110 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3120 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3130 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3140 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3150 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3160 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3170 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3180 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3190 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3200 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3210 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3220 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3230 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3240 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3250 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3260 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3270 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3280 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3290 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3300 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3310 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3320 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3330 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3340 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3350 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3360 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3370 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3380 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3390 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3400 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3410 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3420 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3430 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3440 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3450 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3460 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3470 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3480 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3490 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3500 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3510 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3520 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3530 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3540 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3550 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3560 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3570 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3580 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3590 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3600 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3610 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3620 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3630 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3640 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3650 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3660 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3670 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3680 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3690 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3700 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3710 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3720 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3730 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3740 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3750 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3760 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3770 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3780 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3790 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3800 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3810 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3820 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3830 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3840 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3850 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3860 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3870 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3880 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3890 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3900 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3910 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3920 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3930 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3940 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3950 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3960 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3970 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3980 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
3990 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4000 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4010 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4020 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4030 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4040 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4050 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4060 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4070 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4080 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4090 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4100 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4110 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4120 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4130 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4140 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4150 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4160 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4170 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4180 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4190 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4200 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4210 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4220 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4230 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
4240 7.692831 7.692831 7.692831 0.114401 0.114401 0.114401
