# generation power_min power_avg power_max util_min util_avg util_max
300 5.120372 5.778914 6.225371 0.510701 0.665366 0.790147
310 5.120372 5.695060 6.147061 0.551564 0.669163 0.766665
320 4.931999 5.612014 6.084722 0.551984 0.672574 0.766665
330 4.931999 5.534361 5.987869 0.555005 0.675845 0.755502
340 4.931999 5.461626 5.891269 0.555005 0.680099 0.784479
350 4.914934 5.385551 5.762744 0.570535 0.685638 0.784479
360 4.871158 5.317827 5.732806 0.570535 0.686148 0.784479
370 4.802854 5.243146 5.596325 0.570535 0.684087 0.784479
380 4.576517 5.161294 5.527249 0.570535 0.680565 0.784479
390 4.576517 5.101046 5.435202 0.573618 0.681015 0.784479
400 4.519772 5.034793 5.363782 0.573618 0.677371 0.784479
410 4.444560 4.969765 5.311057 0.569179 0.675315 0.784479
420 4.444560 4.912346 5.257567 0.569179 0.676622 0.794671
430 4.444560 4.849781 5.218868 0.569179 0.673836 0.794671
440 4.219488 4.785284 5.131245 0.558977 0.671383 0.794671
450 4.018498 4.722086 5.034594 0.558977 0.670330 0.794671
460 4.018498 4.672128 4.998949 0.558977 0.666134 0.794671
470 4.018498 4.628518 4.907190 0.558977 0.662047 0.794671
480 4.018498 4.578585 4.811662 0.558977 0.662062 0.794671
490 4.018498 4.533726 4.762576 0.558977 0.658153 0.794671
500 4.018498 4.496741 4.725698 0.558977 0.661746 0.794671
510 4.018498 4.452227 4.700309 0.558977 0.663250 0.794671
520 4.018498 4.409436 4.627575 0.571231 0.661790 0.794671
530 3.916456 4.368442 4.593981 0.571231 0.659536 0.794671
540 3.916456 4.319862 4.560463 0.522628 0.656595 0.794671
550 3.916456 4.275540 4.519772 0.522628 0.655594 0.736149
560 3.916456 4.239987 4.474379 0.522628 0.654231 0.736149
570 3.916456 4.200060 4.439146 0.522628 0.653162 0.736149
580 3.864390 4.156915 4.397727 0.522628 0.652501 0.736149
590 3.852088 4.118892 4.325455 0.522628 0.651469 0.731808
600 3.764820 4.080544 4.285090 0.522628 0.649963 0.729214
610 3.764820 4.049650 4.245893 0.522628 0.647762 0.729214
620 3.764820 4.017850 4.185584 0.522628 0.648590 0.729214
630 3.764820 3.989009 4.166538 0.522628 0.647844 0.723711
640 3.764820 3.966705 4.122494 0.522628 0.648632 0.723711
650 3.758226 3.941260 4.101289 0.543103 0.649549 0.723711
660 3.758226 3.917049 4.043306 0.543103 0.652039 0.723711
670 3.758226 3.897392 4.009647 0.543103 0.650337 0.714563
680 3.729525 3.877161 3.984018 0.543103 0.648586 0.714563
690 3.726368 3.859470 3.955324 0.543103 0.647828 0.714563
700 3.665510 3.841486 3.933868 0.543103 0.643240 0.698008
710 3.645793 3.824896 3.913288 0.543103 0.646061 0.698008
720 3.645793 3.809445 3.901575 0.543103 0.646085 0.698008
730 3.645793 3.796559 3.880010 0.543103 0.645286 0.719234
740 3.645721 3.781886 3.858076 0.543103 0.643634 0.719234
750 3.645721 3.767382 3.852418 0.543103 0.645507 0.719234
760 3.645721 3.752845 3.832702 0.543103 0.642509 0.719234
770 3.641427 3.739574 3.818145 0.543103 0.641919 0.719234
780 3.588881 3.724875 3.800713 0.543103 0.643346 0.719234
790 3.588881 3.712749 3.795878 0.543103 0.643567 0.719234
800 3.588881 3.702558 3.758948 0.543103 0.644311 0.719234
810 3.576460 3.692568 3.755859 0.543103 0.646094 0.719234
820 3.556671 3.681740 3.731484 0.543193 0.652085 0.688352
830 3.551644 3.671171 3.729525 0.571280 0.652792 0.688352
840 3.551644 3.659538 3.726368 0.571280 0.645731 0.688352
850 3.551644 3.649468 3.717507 0.571280 0.642383 0.688352
860 3.487536 3.637849 3.697645 0.562971 0.634228 0.682615
870 3.487536 3.626144 3.696136 0.562971 0.625379 0.682615
880 3.487536 3.616051 3.675054 0.562971 0.616270 0.672558
890 3.487536 3.604799 3.664735 0.562971 0.609827 0.672558
900 3.487536 3.593161 3.652897 0.562971 0.604136 0.672558
910 3.487536 3.580173 3.645721 0.562971 0.600003 0.672558
920 3.486834 3.568782 3.643392 0.562868 0.591437 0.672558
930 3.486834 3.558815 3.620063 0.562868 0.590057 0.672558
940 3.486834 3.549469 3.596024 0.562868 0.589792 0.672558
950 3.486834 3.539881 3.588881 0.562868 0.589443 0.672558
960 3.486710 3.530707 3.586480 0.562723 0.589275 0.672558
970 3.486710 3.521712 3.586408 0.562723 0.589095 0.672558
980 3.486710 3.512381 3.586408 0.562723 0.588361 0.672558
990 3.486638 3.504354 3.555561 0.562723 0.583133 0.672558
1000 3.486638 3.498510 3.549243 0.562723 0.578274 0.592352
1010 3.486638 3.495045 3.499831 0.562723 0.576444 0.581193
1020 3.486638 3.494295 3.498773 0.562723 0.575553 0.581073
1030 3.486638 3.493892 3.497358 0.562723 0.575048 0.581073
1040 3.486638 3.493045 3.497358 0.562723 0.573592 0.581073
1050 3.486638 3.492086 3.497358 0.562723 0.571942 0.581073
1060 3.486638 3.491142 3.497358 0.562723 0.570303 0.581073
1070 3.486638 3.490181 3.497358 0.562723 0.568662 0.581073
1080 3.486638 3.489111 3.497358 0.562723 0.566843 0.581073
1090 3.486638 3.488043 3.497358 0.562723 0.565016 0.581073
1100 3.486638 3.486973 3.497358 0.562723 0.563197 0.581073
1110 3.486638 3.486688 3.487536 0.562723 0.562828 0.562971
1120 3.486638 3.486672 3.486710 0.562723 0.562840 0.562943
1130 3.486638 3.486665 3.486710 0.562723 0.562860 0.562943
1140 3.486638 3.486658 3.486710 0.562723 0.562881 0.562943
1150 3.486638 3.486651 3.486710 0.562723 0.562903 0.562943
1160 3.486638 3.486644 3.486710 0.562723 0.562925 0.562943
1170 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1180 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1190 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1200 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1210 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1220 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1230 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1240 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1250 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1260 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1270 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1280 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1290 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1300 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1310 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1320 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1330 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1340 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1350 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1360 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1370 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1380 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1390 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1400 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1410 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1420 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1430 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1440 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1450 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1460 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1470 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1480 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1490 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1500 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1510 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1520 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1530 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1540 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1550 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1560 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1570 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1580 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1590 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1600 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1610 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1620 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1630 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1640 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1650 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1660 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1670 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1680 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1690 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1700 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1710 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1720 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1730 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1740 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1750 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1760 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1770 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1780 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1790 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1800 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1810 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1820 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1830 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1840 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1850 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1860 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1870 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1880 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1890 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1900 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1910 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1920 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1930 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1940 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1950 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1960 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1970 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1980 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
1990 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2000 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2010 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2020 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2030 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2040 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2050 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2060 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2070 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2080 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2090 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2100 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2110 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2120 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2130 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2140 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2150 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2160 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2170 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2180 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2190 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2200 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2210 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2220 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2230 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2240 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2250 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2260 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2270 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2280 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2290 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2300 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2310 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2320 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2330 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2340 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2350 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2360 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2370 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2380 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2390 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2400 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2410 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2420 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2430 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2440 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2450 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2460 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2470 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2480 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2490 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2500 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2510 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2520 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2530 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2540 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2550 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2560 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2570 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2580 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2590 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2600 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2610 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2620 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2630 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2640 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2650 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2660 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2670 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2680 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2690 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2700 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2710 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2720 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2730 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2740 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2750 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2760 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2770 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2780 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2790 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2800 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2810 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2820 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2830 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2840 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2850 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2860 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2870 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2880 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2890 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2900 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2910 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2920 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2930 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2940 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2950 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2960 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2970 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2980 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
2990 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3000 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3010 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3020 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3030 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3040 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3050 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3060 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3070 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3080 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3090 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3100 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3110 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3120 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3130 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3140 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3150 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3160 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3170 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3180 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3190 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3200 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3210 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3220 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3230 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3240 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3250 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3260 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3270 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3280 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3290 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3300 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3310 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3320 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3330 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3340 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3350 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3360 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3370 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3380 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3390 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3400 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3410 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3420 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3430 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3440 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3450 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3460 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3470 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3480 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3490 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3500 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3510 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3520 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3530 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3540 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3550 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3560 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3570 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3580 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3590 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3600 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3610 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3620 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3630 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3640 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3650 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3660 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3670 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3680 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3690 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3700 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3710 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3720 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3730 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3740 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3750 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3760 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3770 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3780 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3790 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3800 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3810 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3820 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3830 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3840 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3850 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3860 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3870 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3880 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3890 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3900 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3910 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3920 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3930 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3940 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3950 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3960 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3970 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3980 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
3990 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4000 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4010 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4020 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4030 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4040 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4050 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4060 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4070 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4080 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4090 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4100 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4110 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4120 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4130 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4140 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4150 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4160 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4170 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4180 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4190 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4200 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4210 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4220 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4230 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
4240 3.486638 3.486638 3.486638 0.562943 0.562943 0.562943
