# generation power_min power_avg power_max util_min util_avg util_max
4250 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4260 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4270 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4280 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4290 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4300 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4310 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4320 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4330 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4340 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4350 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4360 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4370 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4380 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4390 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4400 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4410 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4420 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4430 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4440 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4450 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4460 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4470 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4480 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4490 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4500 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4510 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4520 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4530 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4540 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4550 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4560 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4570 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4580 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4590 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4600 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4610 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4620 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4630 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4640 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4650 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4660 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4670 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4680 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4690 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4700 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4710 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4720 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4730 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4740 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4750 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4760 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4770 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4780 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4790 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4800 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4810 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4820 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4830 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4840 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4850 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4860 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4870 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4880 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4890 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4900 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4910 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4920 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4930 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4940 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4950 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4960 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4970 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4980 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
4990 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5000 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5010 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5020 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5030 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5040 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5050 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5060 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5070 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5080 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5090 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5100 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5110 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5120 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5130 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5140 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5150 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5160 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5170 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5180 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5190 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5200 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5210 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5220 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5230 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5240 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5250 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5260 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5270 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5280 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5290 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5300 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5310 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5320 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5330 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5340 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5350 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5360 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5370 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5380 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5390 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5400 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5410 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5420 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5430 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5440 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5450 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5460 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5470 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5480 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5490 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5500 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5510 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5520 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5530 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5540 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5550 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5560 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5570 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5580 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5590 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5600 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5610 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5620 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5630 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5640 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5650 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5660 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5670 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5680 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5690 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5700 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5710 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5720 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5730 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5740 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5750 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5760 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5770 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5780 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5790 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5800 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5810 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5820 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5830 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5840 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5850 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5860 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5870 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5880 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5890 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5900 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5910 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5920 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5930 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5940 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5950 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5960 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5970 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5980 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
5990 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6000 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6010 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6020 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6030 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6040 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6050 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6060 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6070 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6080 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6090 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6100 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6110 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6120 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6130 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6140 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6150 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6160 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6170 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6180 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6190 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6200 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6210 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6220 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6230 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6240 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6250 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6260 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6270 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6280 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6290 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6300 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6310 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6320 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6330 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6340 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6350 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6360 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6370 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6380 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6390 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6400 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6410 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6420 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6430 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6440 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6450 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6460 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6470 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6480 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6490 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6500 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6510 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6520 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6530 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6540 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6550 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6560 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6570 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6580 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6590 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6600 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6610 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6620 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6630 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6640 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6650 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6660 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6670 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6680 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6690 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6700 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6710 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6720 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6730 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6740 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6750 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6760 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6770 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6780 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6790 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6800 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6810 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6820 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6830 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6840 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6850 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6860 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6870 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6880 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6890 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6900 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6910 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6920 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6930 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6940 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6950 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6960 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6970 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6980 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
6990 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7000 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7010 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7020 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7030 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7040 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7050 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7060 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7070 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7080 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7090 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7100 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7110 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7120 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7130 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7140 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7150 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7160 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7170 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7180 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7190 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7200 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7210 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7220 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7230 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7240 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7250 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7260 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7270 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7280 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7290 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7300 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7310 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7320 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7330 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7340 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7350 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7360 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7370 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7380 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7390 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7400 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7410 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7420 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7430 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7440 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7450 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7460 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7470 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7480 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7490 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7500 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7510 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7520 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7530 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7540 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7550 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7560 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7570 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7580 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7590 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7600 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7610 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7620 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7630 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7640 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7650 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7660 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7670 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7680 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7690 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7700 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7710 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7720 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7730 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7740 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7750 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7760 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7770 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7780 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7790 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7800 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7810 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7820 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7830 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7840 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7850 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7860 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7870 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7880 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7890 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7900 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7910 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7920 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7930 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7940 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7950 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7960 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7970 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7980 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
7990 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8000 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8010 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8020 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8030 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8040 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8050 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8060 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8070 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8080 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8090 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8100 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8110 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8120 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8130 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8140 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8150 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8160 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8170 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8180 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8190 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8200 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8210 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8220 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8230 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8240 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8250 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8260 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8270 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8280 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8290 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8300 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8310 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8320 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8330 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8340 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8350 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8360 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8370 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8380 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8390 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8400 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8410 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8420 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8430 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8440 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8450 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8460 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
8470 4.208702 4.208702 4.208702 0.591865 0.591865 0.591865
