# generation power_min power_avg power_max util_min util_avg util_max
420 27.182022 26.430967 27.182022 0.842189 0.957580 1.008079
430 26.959798 26.301244 26.959798 0.842189 0.965289 1.008079
440 26.774051 26.186917 26.774051 0.842189 0.971362 1.008079
450 26.683747 26.069805 26.683747 0.870056 0.978660 1.008079
460 25.250700 25.953029 26.503660 0.902277 0.983815 1.008079
470 25.250700 25.827972 26.306927 0.914417 0.989940 1.008079
480 25.250700 25.775281 26.165853 0.914417 0.989659 1.008079
490 25.250700 25.715468 26.046337 0.914417 0.990287 1.008079
500 25.191198 25.645199 25.981990 0.935766 0.991334 1.008079
510 25.184534 25.582239 25.941600 0.939934 0.992279 1.008079
520 25.163456 25.501944 25.868747 0.942933 0.993450 1.008079
530 25.048421 25.443977 25.741181 0.953029 0.994244 1.005619
540 25.048421 25.389325 25.667804 0.953029 0.994408 1.005619
550 25.048421 25.321156 25.632770 0.956052 0.995997 1.005498
560 25.048421 25.283953 25.599584 0.956052 0.996339 1.005498
570 25.509347 25.255875 25.509347 0.956052 0.996812 1.007002
580 25.468652 25.217931 25.468652 0.956052 0.996773 1.007002
590 25.396334 25.185823 25.396334 0.956052 0.997340 1.007002
600 25.381004 25.169846 25.381004 0.956052 0.997027 1.007002
610 25.302591 25.144347 25.302591 0.981524 0.997865 1.007002
620 25.250700 25.128525 25.250700 0.992136 0.998105 1.007002
630 25.250700 25.107324 25.250700 0.992136 0.998128 1.007002
640 25.191198 25.083442 25.191198 0.992136 0.998224 1.007002
650 25.184534 25.068679 25.184534 0.992136 0.998202 1.007002
660 25.180694 25.050518 25.180694 0.992136 0.998313 1.007002
670 25.137594 25.033345 25.137594 0.992136 0.998541 1.001598
680 25.052261 25.028965 25.052261 0.992136 0.998532 1.001464
690 25.052261 25.024683 25.052261 0.992136 0.998744 1.001464
700 25.052261 25.013498 25.052261 0.992136 0.998844 1.001464
710 25.052261 25.005989 25.052261 0.992136 0.999000 1.001464
720 25.052261 24.993043 25.052261 0.992136 0.999253 1.001464
730 24.774152 24.971329 25.048421 0.992136 0.999611 1.001464
740 24.774152 24.944853 25.031293 0.992136 1.000107 1.001464
750 24.774152 24.921780 24.953247 0.992136 1.000426 1.001464
760 24.774152 24.882044 24.953247 0.992136 1.000549 1.001464
770 24.774152 24.853907 24.894157 0.994405 1.000532 1.001464
780 24.774152 24.849254 24.894157 0.994405 1.000414 1.001464
790 24.774152 24.843889 24.894157 0.994405 1.000322 1.001464
800 24.774152 24.839240 24.894157 0.994405 1.000229 1.001464
810 24.774152 24.828392 24.894057 0.994405 1.000078 1.001464
820 24.774152 24.830749 24.894057 0.994405 1.000045 1.001464
830 24.774152 24.819668 24.894057 0.994405 0.999827 1.001464
840 24.774152 24.811820 24.894057 0.994405 0.999625 1.001464
850 24.774152 24.804496 24.894057 0.994405 0.999350 1.001464
860 24.774152 24.786928 24.873166 0.994405 0.999458 1.001464
870 24.774152 24.775900 24.795143 0.994405 0.999229 1.001464
880 24.774152 24.775602 24.795143 0.994405 0.998831 1.001464
890 24.774152 24.775348 24.795143 0.994405 0.998352 1.001464
900 24.774152 24.775185 24.795043 0.994405 0.997958 1.000718
910 24.774152 24.775061 24.795043 0.994405 0.997594 1.000718
920 24.774152 24.774954 24.795043 0.994405 0.997190 1.000718
930 24.774152 24.774870 24.795043 0.994405 0.996786 1.000718
940 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
950 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
960 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
970 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
980 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
990 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1000 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1010 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1020 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1030 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1040 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1050 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1060 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1070 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1080 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1090 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1100 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1110 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1120 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1130 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1140 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1150 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1160 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1170 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1180 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1190 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1200 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1210 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1220 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1230 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1240 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1250 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1260 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1270 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1280 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1290 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1300 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1310 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1320 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1330 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1340 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1350 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1360 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1370 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1380 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1390 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1400 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1410 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1420 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1430 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1440 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1450 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1460 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1470 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1480 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1490 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1500 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1510 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1520 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1530 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1540 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1550 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1560 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1570 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1580 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1590 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1600 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1610 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1620 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1630 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1640 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1650 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1660 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1670 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1680 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1690 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1700 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1710 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1720 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1730 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1740 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1750 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1760 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1770 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1780 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1790 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1800 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1810 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1820 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1830 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1840 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1850 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1860 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1870 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1880 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1890 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1900 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1910 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1920 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1930 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1940 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1950 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1960 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1970 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1980 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
1990 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2000 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2010 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2020 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2030 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2040 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2050 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2060 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2070 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2080 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2090 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2100 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2110 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2120 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2130 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2140 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2150 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2160 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2170 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2180 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2190 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2200 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2210 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2220 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2230 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2240 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2250 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2260 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2270 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2280 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2290 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2300 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2310 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2320 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2330 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2340 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2350 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2360 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2370 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2380 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2390 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2400 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2410 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2420 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2430 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2440 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2450 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2460 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2470 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2480 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2490 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2500 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2510 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2520 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2530 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2540 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2550 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2560 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2570 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2580 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2590 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2600 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2610 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2620 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2630 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2640 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2650 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2660 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2670 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2680 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2690 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2700 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2710 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2720 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2730 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2740 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2750 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2760 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2770 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2780 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2790 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2800 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2810 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2820 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2830 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2840 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2850 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2860 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2870 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2880 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2890 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2900 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2910 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2920 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2930 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2940 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2950 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2960 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2970 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2980 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
2990 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3000 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3010 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3020 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3030 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3040 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3050 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3060 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3070 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3080 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3090 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3100 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3110 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3120 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3130 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3140 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3150 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3160 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3170 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3180 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3190 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3200 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3210 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3220 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3230 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3240 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3250 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3260 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3270 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3280 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3290 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3300 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3310 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3320 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3330 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3340 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3350 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3360 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3370 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3380 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3390 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3400 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3410 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3420 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3430 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3440 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3450 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3460 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3470 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3480 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3490 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3500 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3510 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3520 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3530 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3540 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3550 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3560 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3570 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3580 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3590 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3600 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3610 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3620 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3630 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3640 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3650 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3660 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3670 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3680 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3690 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3700 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3710 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3720 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3730 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3740 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3750 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3760 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3770 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3780 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3790 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3800 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3810 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3820 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3830 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3840 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3850 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3860 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3870 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3880 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3890 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3900 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3910 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3920 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3930 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3940 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3950 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3960 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3970 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3980 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
3990 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4000 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4010 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4020 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4030 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4040 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4050 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4060 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4070 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4080 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4090 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4100 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4110 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4120 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4130 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4140 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4150 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4160 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4170 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4180 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4190 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4200 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4210 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4220 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4230 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
4240 24.774152 24.774152 24.774152 0.996675 0.996675 0.996675
