# generation power_min power_avg power_max util_min util_avg util_max
3530 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3540 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3550 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3560 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3570 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3580 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3590 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3600 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3610 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3620 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3630 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3640 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3650 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3660 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3670 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3680 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3690 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3700 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3710 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3720 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3730 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3740 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3750 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3760 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3770 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3780 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3790 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3800 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3810 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3820 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3830 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3840 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3850 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3860 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3870 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3880 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3890 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3900 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3910 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3920 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3930 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3940 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3950 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3960 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3970 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3980 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
3990 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4000 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4010 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4020 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4030 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4040 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4050 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4060 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4070 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4080 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4090 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4100 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4110 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4120 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4130 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4140 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4150 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4160 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4170 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4180 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4190 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4200 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4210 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4220 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4230 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
4240 56.623981 56.623981 56.623981 1.007802 1.007802 1.007802
