# generation power_min power_avg power_max util_min util_avg util_max
640 53.206993 53.215911 53.230669 0.998475 0.999180 1.000083
650 53.206993 53.215548 53.217599 0.998938 0.999180 0.999903
660 53.206993 53.215316 53.217599 0.998938 0.999196 0.999903
670 53.206993 53.214786 53.217599 0.998938 0.999240 0.999903
680 53.206993 53.214043 53.217599 0.998938 0.999301 0.999903
690 53.206993 53.212983 53.217599 0.998938 0.999389 0.999903
700 53.206993 53.212029 53.217599 0.998938 0.999467 0.999903
710 53.206993 53.210968 53.217599 0.998938 0.999555 0.999903
720 53.206993 53.209907 53.217599 0.998938 0.999642 0.999903
730 53.206993 53.208847 53.217599 0.998938 0.999729 0.999903
740 53.206993 53.207786 53.217599 0.998938 0.999817 0.999903
750 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
760 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
770 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
780 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
790 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
800 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
810 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
820 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
830 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
840 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
850 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
860 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
870 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
880 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
890 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
900 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
910 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
920 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
930 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
940 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
950 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
960 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
970 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
980 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
990 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1000 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1010 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1020 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1030 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1040 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1050 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1060 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1070 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1080 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1090 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1100 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1110 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1120 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1130 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1140 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1150 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1160 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1170 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1180 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1190 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1200 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1210 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1220 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1230 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1240 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1250 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1260 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1270 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1280 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1290 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1300 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1310 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1320 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1330 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1340 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1350 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1360 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1370 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1380 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1390 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1400 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1410 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1420 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1430 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1440 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1450 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1460 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1470 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1480 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1490 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1500 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1510 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1520 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1530 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1540 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1550 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1560 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1570 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1580 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1590 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1600 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1610 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1620 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1630 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1640 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1650 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1660 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1670 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1680 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1690 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1700 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1710 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1720 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1730 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1740 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1750 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1760 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1770 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1780 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1790 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1800 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1810 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1820 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1830 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1840 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1850 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1860 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1870 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1880 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1890 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1900 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1910 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1920 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1930 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1940 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1950 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1960 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1970 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1980 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
1990 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2000 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2010 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2020 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2030 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2040 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2050 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2060 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2070 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2080 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2090 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2100 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2110 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2120 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2130 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2140 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2150 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2160 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2170 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2180 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2190 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2200 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2210 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2220 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2230 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2240 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2250 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2260 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2270 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2280 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2290 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2300 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2310 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2320 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2330 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2340 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2350 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2360 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2370 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2380 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2390 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2400 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2410 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2420 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2430 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2440 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2450 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2460 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2470 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2480 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2490 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2500 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2510 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2520 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2530 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2540 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2550 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2560 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2570 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2580 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2590 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2600 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2610 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2620 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2630 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2640 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2650 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2660 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2670 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2680 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2690 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2700 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2710 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2720 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2730 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2740 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2750 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2760 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2770 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2780 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2790 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2800 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2810 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2820 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2830 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2840 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2850 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2860 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2870 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2880 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2890 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2900 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2910 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2920 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2930 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2940 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2950 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2960 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2970 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2980 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
2990 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3000 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3010 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3020 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3030 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3040 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3050 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3060 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3070 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3080 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3090 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3100 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3110 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3120 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3130 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3140 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3150 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3160 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3170 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3180 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3190 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3200 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3210 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3220 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3230 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3240 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3250 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3260 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3270 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3280 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3290 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3300 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3310 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3320 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3330 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3340 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3350 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3360 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3370 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3380 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3390 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3400 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3410 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3420 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3430 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3440 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3450 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3460 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3470 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3480 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3490 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3500 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3510 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3520 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3530 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3540 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3550 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3560 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3570 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3580 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3590 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3600 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3610 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3620 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3630 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3640 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3650 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3660 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3670 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3680 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3690 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3700 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3710 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3720 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3730 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3740 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3750 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3760 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3770 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3780 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3790 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3800 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3810 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3820 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3830 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3840 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3850 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3860 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3870 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3880 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3890 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3900 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3910 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3920 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3930 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3940 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3950 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3960 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3970 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3980 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
3990 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4000 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4010 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4020 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4030 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4040 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4050 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4060 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4070 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4080 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4090 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4100 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4110 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4120 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4130 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4140 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4150 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4160 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4170 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4180 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4190 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4200 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4210 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4220 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4230 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
4240 53.206993 53.206993 53.206993 0.999903 0.999903 0.999903
