# generation power_min power_avg power_max util_min util_avg util_max
4250 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4260 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4270 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4280 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4290 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4300 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4310 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4320 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4330 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4340 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4350 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4360 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4370 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4380 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4390 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4400 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4410 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4420 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4430 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4440 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4450 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4460 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4470 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4480 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4490 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4500 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4510 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4520 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4530 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4540 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4550 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4560 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4570 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4580 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4590 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4600 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4610 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4620 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4630 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4640 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4650 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4660 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4670 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4680 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4690 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4700 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4710 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4720 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4730 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4740 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4750 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4760 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4770 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4780 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4790 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4800 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4810 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4820 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4830 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4840 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4850 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4860 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4870 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4880 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4890 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4900 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4910 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4920 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4930 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4940 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4950 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4960 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4970 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4980 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
4990 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5000 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5010 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5020 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5030 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5040 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5050 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5060 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5070 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5080 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5090 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5100 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5110 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5120 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5130 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5140 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5150 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5160 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5170 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5180 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5190 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5200 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5210 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5220 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5230 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5240 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5250 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5260 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5270 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5280 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5290 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5300 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5310 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5320 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5330 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5340 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5350 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5360 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5370 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5380 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5390 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5400 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5410 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5420 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5430 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5440 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5450 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5460 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5470 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5480 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5490 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5500 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5510 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5520 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5530 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5540 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5550 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5560 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5570 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5580 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5590 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5600 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5610 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5620 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5630 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5640 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5650 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5660 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5670 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5680 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5690 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5700 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5710 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5720 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5730 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5740 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5750 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5760 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5770 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5780 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5790 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5800 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5810 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5820 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5830 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5840 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5850 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5860 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5870 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5880 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5890 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5900 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5910 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5920 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5930 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5940 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5950 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5960 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5970 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5980 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
5990 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6000 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6010 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6020 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6030 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6040 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6050 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6060 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6070 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6080 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6090 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6100 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6110 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6120 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6130 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6140 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6150 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6160 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6170 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6180 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6190 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6200 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6210 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6220 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6230 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6240 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6250 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6260 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6270 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6280 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6290 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6300 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6310 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6320 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6330 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6340 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6350 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6360 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6370 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6380 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6390 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6400 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6410 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6420 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6430 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6440 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6450 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6460 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6470 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6480 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6490 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6500 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6510 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6520 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6530 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6540 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6550 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6560 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6570 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6580 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6590 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6600 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6610 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6620 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6630 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6640 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6650 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6660 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6670 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6680 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6690 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6700 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6710 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6720 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6730 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6740 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6750 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6760 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6770 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6780 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6790 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6800 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6810 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6820 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6830 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6840 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6850 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6860 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6870 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6880 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6890 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6900 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6910 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6920 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6930 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6940 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6950 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6960 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6970 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6980 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
6990 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7000 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7010 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7020 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7030 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7040 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7050 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7060 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7070 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7080 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7090 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7100 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7110 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7120 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7130 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7140 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7150 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7160 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7170 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7180 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7190 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7200 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7210 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7220 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7230 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7240 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7250 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7260 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7270 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7280 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7290 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7300 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7310 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7320 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7330 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7340 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7350 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7360 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7370 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7380 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7390 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7400 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7410 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7420 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7430 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7440 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7450 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7460 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7470 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7480 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7490 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7500 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7510 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7520 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7530 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7540 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7550 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7560 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7570 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7580 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7590 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7600 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7610 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7620 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7630 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7640 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7650 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7660 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7670 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7680 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7690 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7700 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7710 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7720 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7730 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7740 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7750 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7760 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7770 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7780 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7790 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7800 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7810 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7820 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7830 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7840 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7850 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7860 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7870 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7880 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7890 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7900 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7910 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7920 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7930 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7940 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7950 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7960 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7970 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7980 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
7990 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8000 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8010 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8020 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8030 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8040 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8050 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8060 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8070 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8080 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8090 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8100 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8110 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8120 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8130 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8140 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8150 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8160 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8170 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8180 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8190 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8200 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8210 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8220 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8230 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8240 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8250 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8260 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8270 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8280 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8290 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8300 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8310 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8320 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8330 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8340 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8350 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8360 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8370 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8380 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8390 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8400 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8410 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8420 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8430 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8440 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8450 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8460 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
8470 46.369104 46.369104 46.369104 0.999849 0.999849 0.999849
