# generation power_min power_avg power_max util_min util_avg util_max
4250 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4260 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4270 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4280 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4290 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4300 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4310 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4320 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4330 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4340 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4350 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4360 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4370 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4380 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4390 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4400 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4410 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4420 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4430 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4440 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4450 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4460 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4470 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4480 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4490 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4500 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4510 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4520 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4530 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4540 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4550 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4560 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4570 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4580 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4590 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4600 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4610 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4620 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4630 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4640 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4650 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4660 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4670 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4680 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4690 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4700 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4710 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4720 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4730 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4740 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4750 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4760 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4770 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4780 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4790 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4800 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4810 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4820 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4830 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4840 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4850 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4860 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4870 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4880 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4890 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4900 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4910 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4920 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4930 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4940 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4950 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4960 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4970 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4980 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
4990 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5000 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5010 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5020 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5030 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5040 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5050 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5060 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5070 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5080 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5090 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5100 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5110 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5120 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5130 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5140 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5150 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5160 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5170 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5180 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5190 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5200 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5210 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5220 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5230 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5240 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5250 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5260 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5270 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5280 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5290 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5300 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5310 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5320 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5330 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5340 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5350 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5360 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5370 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5380 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5390 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5400 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5410 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5420 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5430 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5440 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5450 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5460 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5470 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5480 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5490 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5500 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5510 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5520 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5530 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5540 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5550 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5560 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5570 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5580 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5590 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5600 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5610 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5620 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5630 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5640 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5650 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5660 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5670 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5680 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5690 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5700 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5710 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5720 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5730 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5740 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5750 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5760 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5770 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5780 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5790 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5800 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5810 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5820 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5830 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5840 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5850 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5860 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5870 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5880 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5890 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5900 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5910 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5920 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5930 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5940 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5950 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5960 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5970 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5980 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
5990 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6000 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6010 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6020 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6030 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6040 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6050 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6060 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6070 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6080 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6090 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6100 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6110 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6120 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6130 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6140 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6150 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6160 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6170 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6180 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6190 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6200 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6210 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6220 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6230 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6240 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6250 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6260 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6270 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6280 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6290 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6300 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6310 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6320 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6330 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6340 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6350 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6360 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6370 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6380 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6390 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6400 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6410 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6420 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6430 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6440 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6450 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6460 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6470 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6480 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6490 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6500 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6510 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6520 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6530 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6540 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6550 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6560 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6570 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6580 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6590 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6600 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6610 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6620 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6630 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6640 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6650 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6660 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6670 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6680 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6690 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6700 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6710 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6720 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6730 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6740 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6750 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6760 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6770 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6780 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6790 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6800 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6810 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6820 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6830 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6840 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6850 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6860 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6870 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6880 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6890 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6900 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6910 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6920 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6930 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6940 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6950 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6960 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6970 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6980 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
6990 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7000 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7010 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7020 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7030 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7040 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7050 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7060 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7070 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7080 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7090 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7100 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7110 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7120 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7130 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7140 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7150 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7160 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7170 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7180 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7190 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7200 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7210 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7220 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7230 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7240 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7250 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7260 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7270 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7280 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7290 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7300 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7310 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7320 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7330 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7340 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7350 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7360 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7370 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7380 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7390 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7400 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7410 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7420 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7430 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7440 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7450 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7460 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7470 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7480 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7490 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7500 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7510 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7520 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7530 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7540 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7550 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7560 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7570 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7580 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7590 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7600 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7610 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7620 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7630 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7640 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7650 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7660 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7670 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7680 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7690 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7700 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7710 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7720 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7730 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7740 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7750 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7760 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7770 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7780 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7790 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7800 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7810 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7820 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7830 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7840 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7850 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7860 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7870 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7880 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7890 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7900 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7910 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7920 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7930 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7940 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7950 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7960 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7970 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7980 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
7990 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8000 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8010 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8020 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8030 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8040 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8050 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8060 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8070 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8080 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8090 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8100 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8110 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8120 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8130 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8140 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8150 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8160 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8170 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8180 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8190 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8200 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8210 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8220 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8230 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8240 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8250 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8260 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8270 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8280 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8290 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8300 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8310 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8320 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8330 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8340 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8350 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8360 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8370 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8380 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8390 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8400 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8410 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8420 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8430 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8440 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8450 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8460 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
8470 10.499635 10.499635 10.499635 0.134992 0.134992 0.134992
