# generation power_min power_avg power_max util_min util_avg util_max
640 10.740629 10.395856 10.740629 0.834213 0.912101 1.002221
650 9.800363 10.327497 10.693008 0.834213 0.911144 1.002221
660 9.608268 10.259778 10.636785 0.834213 0.912591 1.002221
670 9.329753 10.185400 10.559793 0.843083 0.913520 1.002221
680 9.329753 10.117642 10.450194 0.843083 0.914308 1.002221
690 9.140274 10.046116 10.387246 0.843083 0.917129 1.002221
700 9.140274 9.976846 10.316887 0.843083 0.915513 1.002221
710 9.140274 9.917157 10.246615 0.844055 0.915762 1.002221
720 9.140274 9.866097 10.173593 0.844055 0.917698 1.002221
730 9.140274 9.812807 10.152600 0.844055 0.924637 1.002221
740 9.127381 9.733140 10.152600 0.844055 0.931538 1.002221
750 9.127381 9.659616 10.064916 0.844055 0.936180 1.002221
760 9.976264 9.590464 9.976264 0.844055 0.941606 1.003733
770 9.890174 9.530699 9.890174 0.844055 0.946562 1.003733
780 9.800363 9.469239 9.800363 0.891537 0.951026 1.003733
790 9.737572 9.412433 9.737572 0.892964 0.954039 1.003733
800 9.658852 9.343888 9.658852 0.892964 0.956166 1.003733
810 8.780197 9.291145 9.606645 0.892964 0.956830 1.003733
820 8.751559 9.227684 9.550078 0.892964 0.958400 1.003733
830 8.751559 9.174447 9.497867 0.891678 0.959502 1.003733
840 8.751559 9.115503 9.446242 0.888401 0.958566 1.003733
850 8.680442 9.054990 9.373647 0.888401 0.958146 1.003733
860 8.671075 9.003400 9.303653 0.888401 0.959286 1.003733
870 8.559405 8.958828 9.208864 0.888401 0.958544 1.003733
880 8.559405 8.912258 9.140274 0.888401 0.958236 1.003733
890 8.559405 8.875630 9.093818 0.888401 0.959805 1.003733
900 8.511778 8.833954 9.030100 0.888401 0.959375 1.003733
910 8.472057 8.798582 8.983144 0.888401 0.958486 1.003733
920 8.472057 8.761818 8.979479 0.888401 0.955214 1.000811
930 8.464633 8.723264 8.937938 0.888401 0.955849 0.999574
940 8.464633 8.687207 8.897343 0.888401 0.953610 0.999574
950 8.450283 8.653954 8.867561 0.888401 0.951194 0.999574
960 8.264847 8.614872 8.823108 0.888401 0.947103 0.999574
970 8.264847 8.578602 8.780197 0.897587 0.948463 0.999574
980 8.264847 8.547930 8.751559 0.897587 0.946421 0.999574
990 8.264847 8.517854 8.698911 0.897587 0.945402 0.999574
1000 8.264847 8.493624 8.621625 0.897587 0.943274 0.999574
1010 8.264847 8.473414 8.578925 0.897587 0.942929 0.999574
1020 8.251285 8.452790 8.559405 0.897587 0.944617 0.999574
1030 8.251285 8.433176 8.551260 0.897587 0.946908 0.999574
1040 8.211733 8.409418 8.511778 0.906809 0.946049 0.999574
1050 8.211733 8.385594 8.497428 0.906809 0.947419 0.999574
1060 8.211733 8.363221 8.469011 0.906809 0.946718 0.999574
1070 8.207219 8.341477 8.464633 0.906809 0.944443 0.999574
1080 8.207219 8.319449 8.450283 0.916722 0.947234 0.999574
1090 8.207219 8.298645 8.421866 0.916722 0.946874 0.999574
1100 8.207219 8.279634 8.404098 0.916722 0.947567 0.999574
1110 8.207219 8.263143 8.373996 0.916722 0.944351 0.963082
1120 8.207219 8.249076 8.354315 0.916722 0.945113 0.963082
1130 8.207219 8.237878 8.326052 0.931805 0.946394 0.963082
1140 8.207219 8.229545 8.264847 0.931805 0.947637 0.963082
1150 8.207219 8.225389 8.251285 0.940107 0.949343 0.963082
1160 8.207219 8.221910 8.251285 0.940107 0.950634 0.963082
1170 8.207219 8.218282 8.251285 0.940107 0.952058 0.963082
1180 8.207219 8.216079 8.217691 0.950730 0.953207 0.963082
1190 8.207219 8.215481 8.217691 0.950730 0.954045 0.963082
1200 8.207219 8.215033 8.217691 0.950730 0.954750 0.963082
1210 8.207219 8.214436 8.217691 0.950730 0.955587 0.963082
1220 8.207219 8.213583 8.217691 0.950730 0.956681 0.963082
1230 8.207219 8.212672 8.217691 0.950730 0.957889 0.963082
1240 8.207219 8.211805 8.217691 0.950730 0.959088 0.963082
1250 8.207219 8.210848 8.217691 0.950730 0.960305 0.963082
1260 8.207219 8.209801 8.217691 0.950730 0.961541 0.963082
1270 8.207219 8.208754 8.211733 0.962181 0.962776 0.963082
1280 8.207219 8.208302 8.211733 0.962181 0.962866 0.963082
1290 8.207219 8.207851 8.211733 0.962181 0.962956 0.963082
1300 8.207219 8.207400 8.211733 0.962181 0.963046 0.963082
1310 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1320 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1330 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1340 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1350 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1360 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1370 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1380 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1390 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1400 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1410 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1420 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1430 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1440 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1450 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1460 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1470 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1480 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1490 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1500 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1510 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1520 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1530 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1540 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1550 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1560 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1570 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1580 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1590 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1600 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1610 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1620 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1630 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1640 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1650 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1660 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1670 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1680 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1690 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1700 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1710 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1720 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1730 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1740 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1750 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1760 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1770 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1780 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1790 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1800 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1810 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1820 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1830 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1840 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1850 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1860 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1870 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1880 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1890 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1900 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1910 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1920 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1930 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1940 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1950 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1960 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1970 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1980 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
1990 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2000 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2010 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2020 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2030 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2040 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2050 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2060 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2070 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2080 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2090 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2100 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2110 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2120 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2130 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2140 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2150 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2160 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2170 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2180 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2190 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2200 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2210 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2220 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2230 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2240 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2250 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2260 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2270 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2280 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2290 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2300 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2310 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2320 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2330 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2340 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2350 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2360 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2370 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2380 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2390 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2400 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2410 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2420 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2430 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2440 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2450 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2460 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2470 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2480 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2490 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2500 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2510 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2520 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2530 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2540 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2550 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2560 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2570 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2580 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2590 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2600 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2610 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2620 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2630 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2640 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2650 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2660 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2670 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2680 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2690 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2700 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2710 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2720 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2730 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2740 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2750 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2760 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2770 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2780 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2790 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2800 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2810 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2820 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2830 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2840 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2850 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2860 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2870 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2880 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2890 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2900 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2910 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2920 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2930 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2940 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2950 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2960 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2970 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2980 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
2990 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3000 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3010 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3020 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3030 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3040 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3050 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3060 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3070 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3080 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3090 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3100 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3110 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3120 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3130 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3140 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3150 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3160 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3170 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3180 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3190 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3200 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3210 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3220 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3230 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3240 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3250 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3260 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3270 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3280 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3290 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3300 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3310 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3320 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3330 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3340 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3350 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3360 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3370 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3380 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3390 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3400 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3410 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3420 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3430 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3440 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3450 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3460 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3470 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3480 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3490 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3500 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3510 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3520 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3530 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3540 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3550 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3560 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3570 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3580 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3590 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3600 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3610 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3620 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3630 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3640 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3650 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3660 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3670 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3680 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3690 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3700 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3710 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3720 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3730 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3740 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3750 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3760 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3770 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3780 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3790 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3800 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3810 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3820 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3830 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3840 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3850 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3860 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3870 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3880 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3890 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3900 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3910 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3920 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3930 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3940 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3950 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3960 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3970 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3980 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
3990 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4000 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4010 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4020 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4030 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4040 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4050 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4060 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4070 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4080 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4090 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4100 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4110 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4120 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4130 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4140 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4150 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4160 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4170 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4180 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4190 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4200 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4210 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4220 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4230 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
4240 8.207219 8.207219 8.207219 0.963082 0.963082 0.963082
