# generation power_min power_avg power_max util_min util_avg util_max
4250 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4260 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4270 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4280 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4290 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4300 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4310 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4320 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4330 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4340 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4350 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4360 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4370 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4380 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4390 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4400 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4410 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4420 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4430 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4440 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4450 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4460 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4470 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4480 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4490 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4500 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4510 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4520 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4530 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4540 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4550 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4560 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4570 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4580 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4590 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4600 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4610 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4620 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4630 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4640 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4650 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4660 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4670 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4680 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4690 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4700 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4710 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4720 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4730 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4740 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4750 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4760 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4770 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4780 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4790 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4800 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4810 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4820 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4830 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4840 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4850 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4860 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4870 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4880 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4890 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4900 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4910 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4920 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4930 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4940 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4950 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4960 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4970 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4980 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
4990 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5000 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5010 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5020 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5030 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5040 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5050 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5060 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5070 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5080 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5090 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5100 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5110 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5120 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5130 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5140 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5150 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5160 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5170 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5180 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5190 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5200 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5210 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5220 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5230 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5240 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5250 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5260 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5270 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5280 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5290 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5300 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5310 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5320 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5330 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5340 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5350 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5360 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5370 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5380 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5390 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5400 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5410 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5420 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5430 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5440 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5450 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5460 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5470 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5480 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5490 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5500 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5510 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5520 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5530 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5540 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5550 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5560 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5570 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5580 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5590 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5600 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5610 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5620 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5630 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5640 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5650 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5660 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5670 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5680 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5690 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5700 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5710 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5720 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5730 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5740 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5750 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5760 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5770 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5780 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5790 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5800 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5810 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5820 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5830 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5840 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5850 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5860 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5870 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5880 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5890 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5900 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5910 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5920 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5930 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5940 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5950 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5960 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5970 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5980 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
5990 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6000 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6010 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6020 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6030 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6040 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6050 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6060 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6070 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6080 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6090 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6100 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6110 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6120 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6130 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6140 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6150 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6160 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6170 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6180 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6190 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6200 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6210 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6220 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6230 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6240 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6250 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6260 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6270 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6280 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6290 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6300 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6310 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6320 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6330 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6340 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6350 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6360 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6370 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6380 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6390 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6400 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6410 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6420 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6430 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6440 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6450 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6460 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6470 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6480 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6490 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6500 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6510 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6520 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6530 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6540 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6550 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6560 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6570 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6580 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6590 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6600 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6610 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6620 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6630 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6640 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6650 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6660 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6670 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6680 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6690 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6700 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6710 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6720 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6730 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6740 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6750 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6760 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6770 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6780 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6790 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6800 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6810 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6820 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6830 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6840 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6850 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6860 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6870 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6880 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6890 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6900 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6910 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6920 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6930 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6940 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6950 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6960 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6970 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6980 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
6990 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7000 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7010 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7020 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7030 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7040 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7050 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7060 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7070 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7080 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7090 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7100 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7110 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7120 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7130 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7140 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7150 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7160 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7170 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7180 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7190 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7200 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7210 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7220 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7230 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7240 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7250 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7260 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7270 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7280 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7290 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7300 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7310 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7320 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7330 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7340 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7350 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7360 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7370 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7380 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7390 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7400 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7410 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7420 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7430 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7440 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7450 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7460 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7470 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7480 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7490 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7500 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7510 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7520 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7530 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7540 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7550 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7560 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7570 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7580 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7590 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7600 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7610 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7620 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7630 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7640 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7650 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7660 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7670 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7680 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7690 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7700 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7710 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7720 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7730 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7740 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7750 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7760 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7770 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7780 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7790 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7800 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7810 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7820 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7830 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7840 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7850 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7860 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7870 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7880 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7890 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7900 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7910 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7920 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7930 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7940 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7950 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7960 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7970 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7980 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
7990 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8000 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8010 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8020 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8030 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8040 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8050 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8060 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8070 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8080 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8090 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8100 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8110 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8120 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8130 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8140 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8150 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8160 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8170 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8180 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8190 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8200 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8210 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8220 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8230 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8240 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8250 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8260 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8270 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8280 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8290 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8300 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8310 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8320 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8330 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8340 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8350 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8360 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8370 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8380 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8390 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8400 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8410 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8420 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8430 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8440 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8450 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8460 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
8470 8.089182 8.089182 8.089182 0.096459 0.096459 0.096459
