# generation power_min power_avg power_max util_min util_avg util_max
4250 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4260 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4270 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4280 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4290 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4300 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4310 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4320 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4330 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4340 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4350 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4360 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4370 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4380 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4390 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4400 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4410 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4420 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4430 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4440 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4450 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4460 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4470 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4480 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4490 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4500 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4510 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4520 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4530 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4540 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4550 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4560 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4570 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4580 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4590 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4600 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4610 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4620 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4630 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4640 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4650 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4660 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4670 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4680 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4690 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4700 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4710 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4720 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4730 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4740 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4750 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4760 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4770 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4780 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4790 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4800 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4810 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4820 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4830 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4840 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4850 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4860 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4870 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4880 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4890 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4900 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4910 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4920 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4930 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4940 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4950 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4960 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4970 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4980 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
4990 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5000 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5010 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5020 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5030 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5040 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5050 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5060 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5070 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5080 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5090 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5100 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5110 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5120 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5130 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5140 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5150 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5160 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5170 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5180 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5190 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5200 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5210 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5220 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5230 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5240 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5250 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5260 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5270 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5280 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5290 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5300 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5310 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5320 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5330 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5340 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5350 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5360 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5370 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5380 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5390 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5400 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5410 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5420 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5430 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5440 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5450 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5460 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5470 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5480 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5490 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5500 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5510 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5520 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5530 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5540 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5550 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5560 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5570 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5580 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5590 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5600 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5610 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5620 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5630 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5640 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5650 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5660 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5670 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5680 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5690 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5700 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5710 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5720 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5730 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5740 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5750 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5760 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5770 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5780 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5790 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5800 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5810 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5820 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5830 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5840 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5850 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5860 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5870 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5880 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5890 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5900 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5910 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5920 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5930 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5940 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5950 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5960 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5970 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5980 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
5990 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6000 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6010 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6020 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6030 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6040 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6050 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6060 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6070 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6080 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6090 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6100 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6110 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6120 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6130 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6140 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6150 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6160 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6170 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6180 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6190 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6200 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6210 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6220 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6230 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6240 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6250 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6260 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6270 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6280 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6290 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6300 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6310 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6320 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6330 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6340 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6350 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6360 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6370 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6380 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6390 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6400 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6410 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6420 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6430 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6440 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6450 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6460 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6470 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6480 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6490 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6500 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6510 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6520 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6530 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6540 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6550 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6560 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6570 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6580 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6590 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6600 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6610 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6620 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6630 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6640 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6650 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6660 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6670 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6680 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6690 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6700 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6710 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6720 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6730 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6740 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6750 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6760 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6770 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6780 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6790 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6800 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6810 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6820 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6830 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6840 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6850 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6860 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6870 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6880 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6890 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6900 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6910 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6920 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6930 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6940 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6950 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6960 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6970 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6980 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
6990 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7000 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7010 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7020 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7030 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7040 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7050 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7060 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7070 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7080 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7090 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7100 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7110 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7120 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7130 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7140 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7150 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7160 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7170 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7180 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7190 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7200 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7210 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7220 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7230 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7240 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7250 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7260 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7270 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7280 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7290 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7300 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7310 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7320 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7330 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7340 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7350 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7360 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7370 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7380 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7390 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7400 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7410 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7420 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7430 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7440 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7450 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7460 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7470 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7480 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7490 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7500 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7510 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7520 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7530 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7540 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7550 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7560 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7570 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7580 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7590 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7600 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7610 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7620 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7630 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7640 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7650 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7660 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7670 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7680 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7690 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7700 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7710 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7720 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7730 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7740 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7750 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7760 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7770 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7780 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7790 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7800 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7810 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7820 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7830 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7840 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7850 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7860 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7870 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7880 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7890 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7900 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7910 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7920 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7930 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7940 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7950 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7960 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7970 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7980 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
7990 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8000 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8010 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8020 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8030 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8040 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8050 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8060 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8070 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8080 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8090 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8100 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8110 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8120 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8130 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8140 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8150 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8160 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8170 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8180 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8190 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8200 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8210 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8220 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8230 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8240 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8250 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8260 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8270 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8280 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8290 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8300 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8310 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8320 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8330 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8340 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8350 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8360 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8370 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8380 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8390 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8400 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8410 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8420 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8430 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8440 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8450 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8460 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
8470 24.538803 24.538803 24.538803 0.492980 0.492980 0.492980
